country,product_id,merchant_id,url
ID,1729595563502373317,7493990307784328645,https://shop-id.tokopedia.com/pdp/---/1729595563502373317?region=id
ID,1729725251128297925,7493990307784328645,https://shop-id.tokopedia.com/pdp/---/1729725251128297925?region=id
ID,1731396944519333659,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1731396944519333659?region=id
ID,1729576566699756315,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729576566699756315?region=id
ID,1729655557679844123,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729655557679844123?region=id
ID,1729560909432915739,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729560909432915739?region=id
ID,1729944647133465371,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729944647133465371?region=id
ID,1729967235582364443,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729967235582364443?region=id
ID,1729577066144433947,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729577066144433947?region=id
ID,1731396824779556635,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1731396824779556635?region=id
ID,1729580472120215323,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729580472120215323?region=id
ID,1730616577262389019,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1730616577262389019?region=id
ID,1729678231253976859,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729678231253976859?region=id
ID,1729686870353348379,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729686870353348379?region=id
ID,1729620070905972507,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729620070905972507?region=id
ID,1730616144910190363,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1730616144910190363?region=id
ID,1731396900180756251,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1731396900180756251?region=id
ID,1730616576949716763,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1730616576949716763?region=id
ID,1729620084838663963,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729620084838663963?region=id
ID,1730000843145579291,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1730000843145579291?region=id
ID,1729678146083915547,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729678146083915547?region=id
ID,1729686886471796507,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729686886471796507?region=id
ID,1729738571062282011,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729738571062282011?region=id
ID,1729656561142565659,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729656561142565659?region=id
ID,1729738553340561179,7493990333929785115,https://shop-id.tokopedia.com/pdp/---/1729738553340561179?region=id
ID,1732703285883733439,7493990382421968319,https://shop-id.tokopedia.com/pdp/---/1732703285883733439?region=id
ID,1732702411606033855,7493990382421968319,https://shop-id.tokopedia.com/pdp/---/1732702411606033855?region=id
ID,1731226685758801917,7493990397817161725,https://shop-id.tokopedia.com/pdp/---/1731226685758801917?region=id
ID,1731226685816539133,7493990397817161725,https://shop-id.tokopedia.com/pdp/---/1731226685816539133?region=id
ID,1732193658741688317,7493990397817161725,https://shop-id.tokopedia.com/pdp/---/1732193658741688317?region=id
ID,1732187886101891069,7493990397817161725,https://shop-id.tokopedia.com/pdp/---/1732187886101891069?region=id
ID,1730409694405297152,7493990460696462336,https://shop-id.tokopedia.com/pdp/---/1730409694405297152?region=id
ID,1732344123526251520,7493990460696462336,https://shop-id.tokopedia.com/pdp/---/1732344123526251520?region=id
ID,1729417000158202164,7493990520745428276,https://shop-id.tokopedia.com/pdp/---/1729417000158202164?region=id
ID,1729417019173931316,7493990520745428276,https://shop-id.tokopedia.com/pdp/---/1729417019173931316?region=id
ID,1732629374964762222,7493990521504990830,https://shop-id.tokopedia.com/pdp/---/1732629374964762222?region=id
ID,1732564169518515822,7493990521504990830,https://shop-id.tokopedia.com/pdp/---/1732564169518515822?region=id
ID,1732629171274942062,7493990521504990830,https://shop-id.tokopedia.com/pdp/---/1732629171274942062?region=id
ID,1731414548615628398,7493990521504990830,https://shop-id.tokopedia.com/pdp/---/1731414548615628398?region=id
ID,1732564021376747118,7493990521504990830,https://shop-id.tokopedia.com/pdp/---/1732564021376747118?region=id
ID,1732388501999552110,7493990521504990830,https://shop-id.tokopedia.com/pdp/---/1732388501999552110?region=id
ID,1731239120065365156,7493990608923034788,https://shop-id.tokopedia.com/pdp/---/1731239120065365156?region=id
ID,1731182312429290660,7493990608923034788,https://shop-id.tokopedia.com/pdp/---/1731182312429290660?region=id
ID,1731182318149993636,7493990608923034788,https://shop-id.tokopedia.com/pdp/---/1731182318149993636?region=id
ID,1729487430180833680,7493990700581684624,https://shop-id.tokopedia.com/pdp/---/1729487430180833680?region=id
ID,1732400127972640144,7493990700581684624,https://shop-id.tokopedia.com/pdp/---/1732400127972640144?region=id
ID,1729382733802734992,7493990700581684624,https://shop-id.tokopedia.com/pdp/---/1729382733802734992?region=id
ID,1731725215247336833,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731725215247336833?region=id
ID,1731406621519218049,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731406621519218049?region=id
ID,1731122249635759489,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731122249635759489?region=id
ID,1731371545984927105,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731371545984927105?region=id
ID,1731938697854223745,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731938697854223745?region=id
ID,1732451868153120129,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1732451868153120129?region=id
ID,1730521787957413249,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1730521787957413249?region=id
ID,1731663640319067521,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731663640319067521?region=id
ID,1729644367224539521,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1729644367224539521?region=id
ID,1730521626720568705,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1730521626720568705?region=id
ID,1731371496806712705,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731371496806712705?region=id
ID,1732452295282623873,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1732452295282623873?region=id
ID,1731007783435404673,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731007783435404673?region=id
ID,1731480855673472385,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731480855673472385?region=id
ID,1731007805266036097,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731007805266036097?region=id
ID,1730979991037904257,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1730979991037904257?region=id
ID,1731549908897596801,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731549908897596801?region=id
ID,1731549885638018433,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731549885638018433?region=id
ID,1731007845779277185,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731007845779277185?region=id
ID,1731646097098507649,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731646097098507649?region=id
ID,1731007959828497793,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731007959828497793?region=id
ID,1731066008264934785,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731066008264934785?region=id
ID,1732211424279102849,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1732211424279102849?region=id
ID,1731480834077001089,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731480834077001089?region=id
ID,1731900013583631745,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731900013583631745?region=id
ID,1731345222711870849,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731345222711870849?region=id
ID,1731480810003203457,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731480810003203457?region=id
ID,1731007897105171841,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1731007897105171841?region=id
ID,1730973369435981185,7493990717303260545,https://shop-id.tokopedia.com/pdp/---/1730973369435981185?region=id
ID,1731563446215083676,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731563446215083676?region=id
ID,1730483853400245916,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1730483853400245916?region=id
ID,1731325591706240668,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731325591706240668?region=id
ID,1731322230628976284,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731322230628976284?region=id
ID,1731200278097528476,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731200278097528476?region=id
ID,1731746852376708764,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731746852376708764?region=id
ID,1731269598891050652,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731269598891050652?region=id
ID,1730600015471150748,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1730600015471150748?region=id
ID,1731747019879319196,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731747019879319196?region=id
ID,1732236697790613148,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1732236697790613148?region=id
ID,1731894752944752284,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731894752944752284?region=id
ID,1731046763094181532,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1731046763094181532?region=id
ID,1732833402311116444,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1732833402311116444?region=id
ID,1730498765368362652,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1730498765368362652?region=id
ID,1730860348912797340,7493990723414689436,https://shop-id.tokopedia.com/pdp/---/1730860348912797340?region=id
ID,1731030763996022718,7493991303152306110,https://shop-id.tokopedia.com/pdp/---/1731030763996022718?region=id
ID,1730949688817190291,7493991957026932115,https://shop-id.tokopedia.com/pdp/---/1730949688817190291?region=id
ID,1729450142728751507,7493991957026932115,https://shop-id.tokopedia.com/pdp/---/1729450142728751507?region=id
ID,1730490614103246227,7493991957026932115,https://shop-id.tokopedia.com/pdp/---/1730490614103246227?region=id
ID,1731408615815873939,7493991957026932115,https://shop-id.tokopedia.com/pdp/---/1731408615815873939?region=id
ID,1730197981751969399,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1730197981751969399?region=id
ID,1732263080755299959,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1732263080755299959?region=id
ID,1729934707801885303,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729934707801885303?region=id
ID,1731900500468205175,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1731900500468205175?region=id
ID,1729648438141486711,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729648438141486711?region=id
ID,1729726810181961335,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729726810181961335?region=id
ID,1732329148602353271,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1732329148602353271?region=id
ID,1731767806246946423,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1731767806246946423?region=id
ID,1729881199614265975,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729881199614265975?region=id
ID,1729884772415801975,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729884772415801975?region=id
ID,1731750734298449527,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1731750734298449527?region=id
ID,1729577077535180407,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729577077535180407?region=id
ID,1732329594672744055,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1732329594672744055?region=id
ID,1731295700595279479,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1731295700595279479?region=id
ID,1730933822801282679,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1730933822801282679?region=id
ID,1729708429000148599,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729708429000148599?region=id
ID,1732729444514170487,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1732729444514170487?region=id
ID,1731549881357272695,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1731549881357272695?region=id
ID,1730214781706405495,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1730214781706405495?region=id
ID,1729627801593547383,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729627801593547383?region=id
ID,1729881181118564983,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729881181118564983?region=id
ID,1732710892184503927,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1732710892184503927?region=id
ID,1732628233583232631,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1732628233583232631?region=id
ID,1729699504034776695,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729699504034776695?region=id
ID,1731567032003298935,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1731567032003298935?region=id
ID,1729647469787645559,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729647469787645559?region=id
ID,1731525840519071351,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1731525840519071351?region=id
ID,1732241662451811959,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1732241662451811959?region=id
ID,1729672047543683703,7493991977724905079,https://shop-id.tokopedia.com/pdp/---/1729672047543683703?region=id
ID,1729385932180456823,7493992263610238327,https://shop-id.tokopedia.com/pdp/---/1729385932180456823?region=id
ID,1729385931975198071,7493992263610238327,https://shop-id.tokopedia.com/pdp/---/1729385931975198071?region=id
ID,1731260627943065467,7493992281207179131,https://shop-id.tokopedia.com/pdp/---/1731260627943065467?region=id
ID,1729598057233221165,7493992453213750829,https://shop-id.tokopedia.com/pdp/---/1729598057233221165?region=id
ID,1731415807111956013,7493992453213750829,https://shop-id.tokopedia.com/pdp/---/1731415807111956013?region=id
ID,1729383786526574205,7493992454549177981,https://shop-id.tokopedia.com/pdp/---/1729383786526574205?region=id
ID,1732627618101102209,7493992463704688257,https://shop-id.tokopedia.com/pdp/---/1732627618101102209?region=id
ID,1730768724383270529,7493992463704688257,https://shop-id.tokopedia.com/pdp/---/1730768724383270529?region=id
ID,1732492151574201985,7493992463704688257,https://shop-id.tokopedia.com/pdp/---/1732492151574201985?region=id
ID,1729569362055431809,7493992463704688257,https://shop-id.tokopedia.com/pdp/---/1729569362055431809?region=id
ID,1731954452630308481,7493992463704688257,https://shop-id.tokopedia.com/pdp/---/1731954452630308481?region=id
ID,1730391401597863553,7493992463704688257,https://shop-id.tokopedia.com/pdp/---/1730391401597863553?region=id
ID,1729382322713953921,7493992463704688257,https://shop-id.tokopedia.com/pdp/---/1729382322713953921?region=id
